sample_id,test_index,dataset_index,sar_intervention,sar_source_sample_id,L1,PSNR,SSIM,SAM,LPIPS,cloud_L1_soft,clear_L1_soft,cloud_SAM_soft,clear_SAM_soft
ROIs1868_summer_s2_cloudy/s2_cloudy_125/ROIs1868_summer_s2_cloudy_125_p402.tif,0,51088,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_62/ROIs2017_winter_s2_cloudy_62_p759.tif,0.018985962495207787,30.084510803222656,0.8373884558677673,5.360495567321777,0.17366743087768555,0.0,0.018985960632562637,0.0,5.360495567321777
ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p224.tif,1,98596,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_107/ROIs2017_winter_s2_cloudy_107_p38.tif,0.015092888846993446,33.17770004272461,0.8829118609428406,2.845937728881836,0.08601014316082001,0.0,0.015092888846993446,0.0,2.845937728881836
ROIs1158_spring_s2_cloudy/s2_cloudy_31/ROIs1158_spring_s2_cloudy_31_p382.tif,2,102197,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_106/ROIs1158_spring_s2_cloudy_106_p216.tif,0.01951167732477188,31.41693878173828,0.818448543548584,5.645855903625488,0.09054644405841827,0.022785726934671402,0.01946401037275791,6.901424884796143,5.627574920654297
ROIs1970_fall_s2_cloudy/s2_cloudy_131/ROIs1970_fall_s2_cloudy_131_p364.tif,3,56727,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_77/ROIs1970_fall_s2_cloudy_77_p353.tif,0.03894830867648125,24.725421905517578,0.546225368976593,15.15036392211914,0.4512314200401306,0.04165726155042648,0.03873230144381523,15.927151679992676,15.088425636291504
ROIs1868_summer_s2_cloudy/s2_cloudy_132/ROIs1868_summer_s2_cloudy_132_p106.tif,4,41330,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_130/ROIs2017_winter_s2_cloudy_130_p407.tif,0.03500501066446304,25.542911529541016,0.6889265179634094,9.581366539001465,0.19700944423675537,0.0,0.035005006939172745,0.0,9.581367492675781
ROIs1970_fall_s2_cloudy/s2_cloudy_128/ROIs1970_fall_s2_cloudy_128_p277.tif,5,59080,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_94/ROIs2017_winter_s2_cloudy_94_p337.tif,0.011172877624630928,35.51336669921875,0.9513001441955566,3.0529468059539795,0.07362673431634903,0.0,0.011172876693308353,0.0,3.0529468059539795
ROIs1158_spring_s2_cloudy/s2_cloudy_63/ROIs1158_spring_s2_cloudy_63_p360.tif,6,98042,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_14/ROIs1970_fall_s2_cloudy_14_p128.tif,0.02469339407980442,28.336755752563477,0.7812322974205017,5.363653659820557,0.18447887897491455,0.0,0.02469339221715927,0.0,5.363654136657715
ROIs1970_fall_s2_cloudy/s2_cloudy_33/ROIs1970_fall_s2_cloudy_33_p266.tif,7,89197,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_121/ROIs1158_spring_s2_cloudy_121_p56.tif,0.009812233969569206,36.46814727783203,0.9093248248100281,3.4481101036071777,0.10212064534425735,0.0,0.009812233969569206,0.0,3.4481101036071777
ROIs1868_summer_s2_cloudy/s2_cloudy_146/ROIs1868_summer_s2_cloudy_146_p516.tif,8,49736,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_121/ROIs1158_spring_s2_cloudy_121_p616.tif,0.0599210299551487,22.211427688598633,0.42947307229042053,36.468299865722656,0.09849191457033157,0.0725964829325676,0.05991005524992943,42.229129791259766,36.46330642700195
ROIs1970_fall_s2_cloudy/s2_cloudy_128/ROIs1970_fall_s2_cloudy_128_p549.tif,9,59271,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_1/ROIs1158_spring_s2_cloudy_1_p487.tif,0.03417717292904854,25.7429141998291,0.759223222732544,7.93586540222168,0.23014897108078003,0.054803814738988876,0.03347993269562721,13.839089393615723,7.7363200187683105
ROIs1868_summer_s2_cloudy/s2_cloudy_95/ROIs1868_summer_s2_cloudy_95_p369.tif,10,47329,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_135/ROIs2017_winter_s2_cloudy_135_p537.tif,0.025374315679073334,28.73011016845703,0.6461804509162903,8.50273609161377,0.06070658564567566,0.027052339166402817,0.024966128170490265,12.826005935668945,7.451091766357422
ROIs1158_spring_s2_cloudy/s2_cloudy_1/ROIs1158_spring_s2_cloudy_1_p515.tif,11,100116,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_135/ROIs1970_fall_s2_cloudy_135_p617.tif,0.04305218905210495,23.55807876586914,0.6233612298965454,25.558320999145508,0.26213234663009644,0.0493515208363533,0.040119536221027374,31.000473022460938,23.024734497070312
ROIs1970_fall_s2_cloudy/s2_cloudy_27/ROIs1970_fall_s2_cloudy_27_p886.tif,12,92934,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_43/ROIs1868_summer_s2_cloudy_43_p77.tif,0.025516631081700325,26.94760513305664,0.7354080677032471,17.855375289916992,0.17443038523197174,0.04632629454135895,0.02551274374127388,32.103702545166016,17.852718353271484
ROIs1970_fall_s2_cloudy/s2_cloudy_119/ROIs1970_fall_s2_cloudy_119_p217.tif,13,74081,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_104/ROIs1970_fall_s2_cloudy_104_p124.tif,0.01904609426856041,31.673538208007812,0.9215680956840515,5.416943550109863,0.04773293808102608,0.0,0.01904609426856041,0.0,5.416943550109863
ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p816.tif,14,86016,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_134/ROIs1158_spring_s2_cloudy_134_p381.tif,0.013147934339940548,33.604129791259766,0.9232483506202698,5.498868465423584,0.13785013556480408,0.0,0.013147934339940548,0.0,5.498868465423584
ROIs1970_fall_s2_cloudy/s2_cloudy_1/ROIs1970_fall_s2_cloudy_1_p707.tif,15,55072,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p648.tif,0.04534130170941353,25.563304901123047,0.7737265825271606,6.638679504394531,0.2702476382255554,0.04888637363910675,0.04530059173703194,7.3707170486450195,6.630274772644043
ROIs1868_summer_s2_cloudy/s2_cloudy_56/ROIs1868_summer_s2_cloudy_56_p157.tif,16,26059,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_105/ROIs1970_fall_s2_cloudy_105_p648.tif,0.016846701502799988,30.247634887695312,0.8605729937553406,5.46613073348999,0.16431403160095215,0.0,0.01684669964015484,0.0,5.466130256652832
ROIs1970_fall_s2_cloudy/s2_cloudy_26/ROIs1970_fall_s2_cloudy_26_p481.tif,17,64824,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_3/ROIs1970_fall_s2_cloudy_3_p768.tif,0.01965073123574257,30.66364288330078,0.7757575511932373,3.258810520172119,0.3010050654411316,0.02480357699096203,0.019589250907301903,4.497293472290039,3.2440342903137207
ROIs2017_winter_s2_cloudy/s2_cloudy_75/ROIs2017_winter_s2_cloudy_75_p630.tif,18,14969,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_108/ROIs2017_winter_s2_cloudy_108_p381.tif,0.022182084619998932,30.606231689453125,0.901425302028656,5.011961936950684,0.09708526730537415,0.0,0.022182084619998932,0.0,5.011961936950684
ROIs1868_summer_s2_cloudy/s2_cloudy_115/ROIs1868_summer_s2_cloudy_115_p215.tif,19,19814,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_11/ROIs1868_summer_s2_cloudy_11_p468.tif,0.014069216325879097,35.28300476074219,0.9605815410614014,2.193450689315796,0.07095706462860107,0.0,0.014069215394556522,0.0,2.193450450897217
ROIs1970_fall_s2_cloudy/s2_cloudy_83/ROIs1970_fall_s2_cloudy_83_p50.tif,20,60576,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_31/ROIs1970_fall_s2_cloudy_31_p674.tif,0.02586791105568409,28.595855712890625,0.7818389534950256,5.264581203460693,0.13632620871067047,0.0,0.02586790919303894,0.0,5.264581680297852
ROIs1158_spring_s2_cloudy/s2_cloudy_132/ROIs1158_spring_s2_cloudy_132_p480.tif,21,117423,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_44/ROIs1158_spring_s2_cloudy_44_p749.tif,0.025214800611138344,28.683990478515625,0.7650641202926636,7.142874717712402,0.34464314579963684,0.0,0.025214800611138344,0.0,7.142875671386719
ROIs1970_fall_s2_cloudy/s2_cloudy_122/ROIs1970_fall_s2_cloudy_122_p813.tif,22,59985,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_95/ROIs1868_summer_s2_cloudy_95_p189.tif,0.020525112748146057,30.22805404663086,0.8532006740570068,6.816669940948486,0.2386733591556549,0.0,0.020525110885500908,0.0,6.816669940948486
ROIs1970_fall_s2_cloudy/s2_cloudy_116/ROIs1970_fall_s2_cloudy_116_p658.tif,23,80711,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_6/ROIs1970_fall_s2_cloudy_6_p145.tif,0.019992131739854813,30.16318130493164,0.7825019955635071,5.1353373527526855,0.2825942635536194,0.0,0.019992131739854813,0.0,5.135337829589844
ROIs1158_spring_s2_cloudy/s2_cloudy_120/ROIs1158_spring_s2_cloudy_120_p816.tif,24,105789,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_120/ROIs1868_summer_s2_cloudy_120_p159.tif,0.014127089641988277,32.267616271972656,0.9069592952728271,3.4033377170562744,0.10948077589273453,0.0,0.014127089641988277,0.0,3.4033379554748535
ROIs1970_fall_s2_cloudy/s2_cloudy_104/ROIs1970_fall_s2_cloudy_104_p738.tif,25,53743,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_59/ROIs2017_winter_s2_cloudy_59_p68.tif,0.022072553634643555,29.586776733398438,0.7552177906036377,7.635418891906738,0.37663909792900085,0.03838890418410301,0.022064661607146263,17.340566635131836,7.630725383758545
ROIs2017_winter_s2_cloudy/s2_cloudy_63/ROIs2017_winter_s2_cloudy_63_p219.tif,26,2790,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_94/ROIs2017_winter_s2_cloudy_94_p195.tif,0.03653440997004509,25.21970558166504,0.5958679914474487,10.309070587158203,0.31605762243270874,0.04024634510278702,0.036499544978141785,13.956510543823242,10.274813652038574
ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p61.tif,27,92145,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_135/ROIs1868_summer_s2_cloudy_135_p541.tif,0.020391209051012993,30.59027099609375,0.9231870174407959,7.468070030212402,0.025647133588790894,0.0,0.020391207188367844,0.0,7.468070983886719
ROIs1970_fall_s2_cloudy/s2_cloudy_144/ROIs1970_fall_s2_cloudy_144_p473.tif,28,86850,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_119/ROIs1970_fall_s2_cloudy_119_p69.tif,0.026706889271736145,28.49382781982422,0.7550302743911743,6.565019130706787,0.1477086991071701,0.0,0.026706887409090996,0.0,6.565018653869629
ROIs1970_fall_s2_cloudy/s2_cloudy_6/ROIs1970_fall_s2_cloudy_6_p103.tif,29,57776,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_40/ROIs1970_fall_s2_cloudy_40_p769.tif,0.02324695885181427,29.421255111694336,0.7892541885375977,9.702214241027832,0.19115114212036133,0.030560562387108803,0.02322457730770111,11.904474258422852,9.695472717285156
ROIs1970_fall_s2_cloudy/s2_cloudy_71/ROIs1970_fall_s2_cloudy_71_p100.tif,30,92154,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_136/ROIs1970_fall_s2_cloudy_136_p798.tif,0.025350051000714302,28.823652267456055,0.9079031944274902,9.754914283752441,0.05036599189043045,0.0,0.025350051000714302,0.0,9.754914283752441
ROIs1158_spring_s2_cloudy/s2_cloudy_147/ROIs1158_spring_s2_cloudy_147_p386.tif,31,97856,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_59/ROIs2017_winter_s2_cloudy_59_p114.tif,0.02093476615846157,29.630460739135742,0.8146466016769409,6.080178260803223,0.3164093494415283,0.031870633363723755,0.0209237951785326,11.552444458007812,6.07468843460083
ROIs1970_fall_s2_cloudy/s2_cloudy_35/ROIs1970_fall_s2_cloudy_35_p372.tif,32,67825,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_11/ROIs1868_summer_s2_cloudy_11_p362.tif,0.009853430092334747,36.43010711669922,0.8533037304878235,5.2788166999816895,0.15035398304462433,0.013355073519051075,0.009853240102529526,7.387683391571045,5.278702259063721
ROIs1158_spring_s2_cloudy/s2_cloudy_126/ROIs1158_spring_s2_cloudy_126_p272.tif,33,121054,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_75/ROIs1158_spring_s2_cloudy_75_p412.tif,0.0243306215852499,29.137020111083984,0.6359084248542786,7.7774338722229,0.5581655502319336,0.033103447407484055,0.02394421584904194,10.775802612304688,7.645369052886963
ROIs2017_winter_s2_cloudy/s2_cloudy_107/ROIs2017_winter_s2_cloudy_107_p108.tif,34,12285,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_133/ROIs1868_summer_s2_cloudy_133_p740.tif,0.00980357825756073,36.591285705566406,0.9373160600662231,3.221982002258301,0.08451230078935623,0.0,0.00980357825756073,0.0,3.221982002258301
ROIs1158_spring_s2_cloudy/s2_cloudy_40/ROIs1158_spring_s2_cloudy_40_p528.tif,35,118132,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_9/ROIs1158_spring_s2_cloudy_9_p537.tif,0.023776361718773842,28.973491668701172,0.7218301892280579,6.00296688079834,0.37770354747772217,0.03196542710065842,0.02337012253701687,9.43277359008789,5.832822799682617
ROIs1970_fall_s2_cloudy/s2_cloudy_57/ROIs1970_fall_s2_cloudy_57_p269.tif,36,84564,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_65/ROIs1970_fall_s2_cloudy_65_p746.tif,0.021548328921198845,30.363996505737305,0.7270951867103577,2.906914472579956,0.28120601177215576,0.0,0.021548328921198845,0.0,2.906914234161377
ROIs1868_summer_s2_cloudy/s2_cloudy_133/ROIs1868_summer_s2_cloudy_133_p111.tif,37,25521,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_64/ROIs2017_winter_s2_cloudy_64_p220.tif,0.030445164069533348,25.493240356445312,0.6560261249542236,8.16800594329834,0.37771081924438477,0.03354495391249657,0.030248045921325684,10.633305549621582,8.011236190795898
ROIs2017_winter_s2_cloudy/s2_cloudy_61/ROIs2017_winter_s2_cloudy_61_p728.tif,38,17318,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_104/ROIs1970_fall_s2_cloudy_104_p45.tif,0.02159080281853676,31.14617919921875,0.9331406950950623,1.1014772653579712,0.07952959090471268,0.0,0.02159080095589161,0.0,1.1014773845672607
ROIs1868_summer_s2_cloudy/s2_cloudy_100/ROIs1868_summer_s2_cloudy_100_p327.tif,39,41817,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p205.tif,0.021861329674720764,29.7376708984375,0.6462112069129944,5.676736831665039,0.5302636623382568,0.0292716883122921,0.021008754149079323,7.452186107635498,5.472468376159668
ROIs1158_spring_s2_cloudy/s2_cloudy_123/ROIs1158_spring_s2_cloudy_123_p521.tif,40,99158,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_146/ROIs2017_winter_s2_cloudy_146_p206.tif,0.041809000074863434,23.90213966369629,0.6165671348571777,9.730265617370605,0.35617607831954956,0.04238046705722809,0.041738346219062805,9.502490043640137,9.758424758911133
ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p430.tif,41,9104,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_42/ROIs1868_summer_s2_cloudy_42_p479.tif,0.021341759711503983,29.739473342895508,0.8888497948646545,5.467334270477295,0.1408795267343521,0.0,0.021341759711503983,0.0,5.467333793640137
ROIs1868_summer_s2_cloudy/s2_cloudy_31/ROIs1868_summer_s2_cloudy_31_p211.tif,42,37498,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_105/ROIs1970_fall_s2_cloudy_105_p284.tif,0.009780792519450188,37.72527313232422,0.8979704976081848,8.142584800720215,0.043202098459005356,0.0,0.009780792519450188,0.0,8.142583847045898
ROIs1158_spring_s2_cloudy/s2_cloudy_117/ROIs1158_spring_s2_cloudy_117_p106.tif,43,113068,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_66/ROIs1158_spring_s2_cloudy_66_p363.tif,0.020220551639795303,31.354761123657227,0.8608307838439941,4.3195013999938965,0.17251944541931152,0.0,0.020220549777150154,0.0,4.319501876831055
ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p682.tif,44,9364,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_87/ROIs1868_summer_s2_cloudy_87_p276.tif,0.02073352038860321,31.125446319580078,0.8765890002250671,5.712835311889648,0.12068049609661102,0.0,0.02073351852595806,0.0,5.712835311889648
ROIs1868_summer_s2_cloudy/s2_cloudy_119/ROIs1868_summer_s2_cloudy_119_p250.tif,45,39984,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_90/ROIs1868_summer_s2_cloudy_90_p624.tif,0.02693079225718975,27.008304595947266,0.7151313424110413,12.423420906066895,0.4454897940158844,0.03920329362154007,0.02572769485414028,16.45443344116211,12.028251647949219
ROIs1868_summer_s2_cloudy/s2_cloudy_76/ROIs1868_summer_s2_cloudy_76_p784.tif,46,38343,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_141/ROIs1970_fall_s2_cloudy_141_p305.tif,0.022381160408258438,29.891263961791992,0.8282284140586853,10.38516616821289,0.14028948545455933,0.022430233657360077,0.02238105610013008,8.522446632385254,10.38901138305664
ROIs1970_fall_s2_cloudy/s2_cloudy_11/ROIs1970_fall_s2_cloudy_11_p678.tif,47,75269,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_37/ROIs1970_fall_s2_cloudy_37_p440.tif,0.01945086382329464,31.204355239868164,0.724181592464447,7.7048187255859375,0.4250401556491852,0.0188092403113842,0.01957176811993122,7.313174247741699,7.778618335723877
ROIs1868_summer_s2_cloudy/s2_cloudy_73/ROIs1868_summer_s2_cloudy_73_p320.tif,48,29772,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_11/ROIs1868_summer_s2_cloudy_11_p782.tif,0.016201507300138474,33.32526779174805,0.8673129677772522,5.90892219543457,0.23279911279678345,0.015795761719346046,0.016201522201299667,5.421894550323486,5.908939361572266
ROIs2017_winter_s2_cloudy/s2_cloudy_21/ROIs2017_winter_s2_cloudy_21_p387.tif,49,3997,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_116/ROIs2017_winter_s2_cloudy_116_p607.tif,0.019707832485437393,31.71727180480957,0.8005066514015198,5.131955146789551,0.26838284730911255,0.024131176993250847,0.01946839690208435,3.9460885524749756,5.196145057678223
ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p110.tif,50,67889,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_37/ROIs1970_fall_s2_cloudy_37_p772.tif,0.04511081799864769,23.992595672607422,0.7281858325004578,19.928396224975586,0.2567331790924072,0.04166080430150032,0.04517529532313347,19.477754592895508,19.93682098388672
ROIs1970_fall_s2_cloudy/s2_cloudy_122/ROIs1970_fall_s2_cloudy_122_p327.tif,51,60255,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_77/ROIs1970_fall_s2_cloudy_77_p730.tif,0.03588636592030525,26.125085830688477,0.6464058756828308,13.517781257629395,0.3630340099334717,0.0,0.035886362195014954,0.0,13.517780303955078
ROIs1970_fall_s2_cloudy/s2_cloudy_65/ROIs1970_fall_s2_cloudy_65_p125.tif,52,81930,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_8/ROIs1158_spring_s2_cloudy_8_p386.tif,0.011515319347381592,35.57681655883789,0.9511494636535645,4.876489162445068,0.03497716411948204,0.0,0.011515319347381592,0.0,4.876489162445068
ROIs1970_fall_s2_cloudy/s2_cloudy_37/ROIs1970_fall_s2_cloudy_37_p690.tif,53,79467,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_100/ROIs1868_summer_s2_cloudy_100_p56.tif,0.02466394379734993,29.668245315551758,0.7141951322555542,9.618488311767578,0.14482331275939941,0.0,0.02466394379734993,0.0,9.618488311767578
ROIs1868_summer_s2_cloudy/s2_cloudy_100/ROIs1868_summer_s2_cloudy_100_p448.tif,54,41888,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_8/ROIs2017_winter_s2_cloudy_8_p305.tif,0.022585246711969376,29.19203758239746,0.8342690467834473,6.832987308502197,0.14126311242580414,0.0,0.022585244849324226,0.0,6.8329877853393555
ROIs2017_winter_s2_cloudy/s2_cloudy_104/ROIs2017_winter_s2_cloudy_104_p236.tif,55,16210,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_42/ROIs2017_winter_s2_cloudy_42_p620.tif,0.0343819186091423,26.1874942779541,0.42415401339530945,11.388361930847168,0.6510633826255798,0.03416686877608299,0.03440726548433304,10.381624221801758,11.507004737854004
ROIs2017_winter_s2_cloudy/s2_cloudy_8/ROIs2017_winter_s2_cloudy_8_p681.tif,56,10178,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_142/ROIs1970_fall_s2_cloudy_142_p536.tif,0.028939323499798775,29.435073852539062,0.9244186282157898,0.9732091426849365,0.06122089922428131,0.0,0.028939323499798775,0.0,0.9732090830802917
ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p581.tif,57,26818,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_84/ROIs2017_winter_s2_cloudy_84_p654.tif,0.040408167988061905,24.477746963500977,0.32544225454330444,11.258334159851074,0.7268617153167725,0.040454305708408356,0.039958760142326355,11.323790550231934,10.620765686035156
ROIs1868_summer_s2_cloudy/s2_cloudy_89/ROIs1868_summer_s2_cloudy_89_p48.tif,58,34338,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_15/ROIs1868_summer_s2_cloudy_15_p147.tif,0.018040848895907402,32.78846740722656,0.7860971689224243,5.119375228881836,0.18334123492240906,0.0,0.018040847033262253,0.0,5.119375228881836
ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p272.tif,59,67911,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_140/ROIs1868_summer_s2_cloudy_140_p486.tif,0.04864148050546646,22.579936981201172,0.5719536542892456,19.413429260253906,0.4373595118522644,0.04826722294092178,0.04909368231892586,19.312894821166992,19.534900665283203
ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p679.tif,60,68020,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_40/ROIs1868_summer_s2_cloudy_40_p398.tif,0.029172319918870926,27.18564224243164,0.8735674619674683,14.187957763671875,0.11829942464828491,0.0,0.029172319918870926,0.0,14.187957763671875
ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p801.tif,61,85726,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_120/ROIs1970_fall_s2_cloudy_120_p196.tif,0.007753121666610241,39.15849304199219,0.9652224779129028,3.6461727619171143,0.051043543964624405,0.0,0.007753121200948954,0.0,3.6461730003356934
ROIs1970_fall_s2_cloudy/s2_cloudy_147/ROIs1970_fall_s2_cloudy_147_p589.tif,62,76574,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_110/ROIs1970_fall_s2_cloudy_110_p554.tif,0.012299735099077225,34.483306884765625,0.9081524014472961,2.8299946784973145,0.11874627321958542,0.0,0.012299735099077225,0.0,2.8299946784973145
ROIs1868_summer_s2_cloudy/s2_cloudy_147/ROIs1868_summer_s2_cloudy_147_p288.tif,63,33934,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_42/ROIs1970_fall_s2_cloudy_42_p421.tif,0.02220035158097744,29.156352996826172,0.8490910530090332,10.487350463867188,0.08773478865623474,0.04171225056052208,0.021696656942367554,17.487438201904297,10.306644439697266
ROIs1970_fall_s2_cloudy/s2_cloudy_144/ROIs1970_fall_s2_cloudy_144_p677.tif,64,86643,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_113/ROIs1158_spring_s2_cloudy_113_p240.tif,0.03402361646294594,26.105186462402344,0.3947182595729828,11.681344032287598,0.666626513004303,0.034814637154340744,0.029346223920583725,11.822931289672852,10.84411334991455
ROIs1970_fall_s2_cloudy/s2_cloudy_77/ROIs1970_fall_s2_cloudy_77_p810.tif,65,70546,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_17/ROIs1868_summer_s2_cloudy_17_p693.tif,0.02075844816863537,31.575340270996094,0.9092486500740051,3.6777520179748535,0.17790907621383667,0.0,0.02075844816863537,0.0,3.6777520179748535
ROIs1158_spring_s2_cloudy/s2_cloudy_44/ROIs1158_spring_s2_cloudy_44_p622.tif,66,111864,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_45/ROIs1158_spring_s2_cloudy_45_p618.tif,0.020749397575855255,29.168941497802734,0.688025712966919,7.449525356292725,0.13520444929599762,0.0,0.020749397575855255,0.0,7.449524879455566
ROIs1868_summer_s2_cloudy/s2_cloudy_123/ROIs1868_summer_s2_cloudy_123_p788.tif,67,36443,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_141/ROIs1158_spring_s2_cloudy_141_p201.tif,0.07209690660238266,20.95608139038086,0.4342084228992462,32.399635314941406,0.3524234890937805,0.09309946000576019,0.0717025175690651,35.7462158203125,32.3367919921875
ROIs1970_fall_s2_cloudy/s2_cloudy_147/ROIs1970_fall_s2_cloudy_147_p581.tif,68,76760,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_21/ROIs2017_winter_s2_cloudy_21_p387.tif,0.01065693236887455,35.609169006347656,0.904701828956604,3.082155227661133,0.14712685346603394,0.0,0.01065693236887455,0.0,3.082155227661133
ROIs1970_fall_s2_cloudy/s2_cloudy_147/ROIs1970_fall_s2_cloudy_147_p561.tif,69,76796,shuffled,ROIs2017_winter_s2_cloudy/s2_cloudy_104/ROIs2017_winter_s2_cloudy_104_p328.tif,0.013076378032565117,33.433738708496094,0.8631594777107239,3.534827470779419,0.13861000537872314,0.0,0.013076378032565117,0.0,3.534827709197998
ROIs1970_fall_s2_cloudy/s2_cloudy_104/ROIs1970_fall_s2_cloudy_104_p30.tif,70,54067,shuffled,ROIs1158_spring_s2_cloudy/s2_cloudy_115/ROIs1158_spring_s2_cloudy_115_p641.tif,0.027383843436837196,27.97358512878418,0.7268086671829224,8.614384651184082,0.4082629084587097,0.02856532670557499,0.027379928156733513,8.33110523223877,8.615324974060059
ROIs1158_spring_s2_cloudy/s2_cloudy_128/ROIs1158_spring_s2_cloudy_128_p289.tif,71,109100,shuffled,ROIs1970_fall_s2_cloudy/s2_cloudy_91/ROIs1970_fall_s2_cloudy_91_p767.tif,0.022425208240747452,32.315975189208984,0.7292312979698181,15.209049224853516,0.016204509884119034,0.0,0.022425206378102303,0.0,15.209047317504883
ROIs1970_fall_s2_cloudy/s2_cloudy_91/ROIs1970_fall_s2_cloudy_91_p658.tif,72,77335,shuffled,ROIs1868_summer_s2_cloudy/s2_cloudy_19/ROIs1868_summer_s2_cloudy_19_p578.tif,0.0204282496124506,30.121688842773438,0.684382975101471,6.549496650695801,0.43311166763305664,0.025114722549915314,0.01997564546763897,7.443078517913818,6.463198184967041
