sample_id,test_index,dataset_index,sar_intervention,sar_source_sample_id,L1,PSNR,SSIM,SAM,LPIPS,cloud_L1_soft,clear_L1_soft,cloud_SAM_soft,clear_SAM_soft
ROIs1868_summer_s2_cloudy/s2_cloudy_43/ROIs1868_summer_s2_cloudy_43_p394.tif,4824,45772,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_43/ROIs1868_summer_s2_cloudy_43_p394.tif,0.01787036657333374,33.00940704345703,0.9533663988113403,5.466809272766113,0.0638837069272995,0.0,0.01787036471068859,0.0,5.466808795928955
ROIs2017_winter_s2_cloudy/s2_cloudy_94/ROIs2017_winter_s2_cloudy_94_p644.tif,4825,2147,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_94/ROIs2017_winter_s2_cloudy_94_p644.tif,0.0237481277436018,28.538209915161133,0.8067018389701843,7.950978755950928,0.2594057023525238,0.0,0.0237481277436018,0.0,7.9509782791137695
ROIs1970_fall_s2_cloudy/s2_cloudy_91/ROIs1970_fall_s2_cloudy_91_p572.tif,4826,77142,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_91/ROIs1970_fall_s2_cloudy_91_p572.tif,0.021309860050678253,30.684593200683594,0.8897913694381714,4.930465221405029,0.08627569675445557,0.0,0.021309860050678253,0.0,4.930465221405029
ROIs1158_spring_s2_cloudy/s2_cloudy_17/ROIs1158_spring_s2_cloudy_17_p273.tif,4827,106051,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_17/ROIs1158_spring_s2_cloudy_17_p273.tif,0.0192074216902256,30.942304611206055,0.6928483247756958,4.9421563148498535,0.2911446690559387,0.010879911482334137,0.019391166046261787,2.9660825729370117,4.985757827758789
ROIs1868_summer_s2_cloudy/s2_cloudy_143/ROIs1868_summer_s2_cloudy_143_p63.tif,4828,22694,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_143/ROIs1868_summer_s2_cloudy_143_p63.tif,0.02255960740149021,30.404674530029297,0.6719649434089661,7.286162376403809,0.42836302518844604,0.020012591034173965,0.02410087361931801,7.323566913604736,7.2635273933410645
ROIs1970_fall_s2_cloudy/s2_cloudy_1/ROIs1970_fall_s2_cloudy_1_p438.tif,4829,54677,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_1/ROIs1970_fall_s2_cloudy_1_p438.tif,0.020376482978463173,32.7042236328125,0.8107733130455017,4.51856803894043,0.1885281503200531,0.019700054079294205,0.020377233624458313,4.341254711151123,4.518765449523926
ROIs1970_fall_s2_cloudy/s2_cloudy_41/ROIs1970_fall_s2_cloudy_41_p635.tif,4830,53294,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_41/ROIs1970_fall_s2_cloudy_41_p635.tif,0.0179063118994236,30.415193557739258,0.819101095199585,10.891764640808105,0.16982150077819824,0.03994565084576607,0.017572615295648575,20.99812126159668,10.73874568939209
ROIs2017_winter_s2_cloudy/s2_cloudy_81/ROIs2017_winter_s2_cloudy_81_p181.tif,4831,11037,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_81/ROIs2017_winter_s2_cloudy_81_p181.tif,0.011971736326813698,35.643104553222656,0.9123501777648926,2.753420352935791,0.05690809339284897,0.01712585613131523,0.011482509784400463,3.700592517852783,2.6635148525238037
ROIs2017_winter_s2_cloudy/s2_cloudy_64/ROIs2017_winter_s2_cloudy_64_p192.tif,4832,3768,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_64/ROIs2017_winter_s2_cloudy_64_p192.tif,0.02343236654996872,29.296157836914062,0.7166017889976501,7.846043109893799,0.21779370307922363,0.025242552161216736,0.023388268426060677,10.039108276367188,7.7926225662231445
ROIs1158_spring_s2_cloudy/s2_cloudy_120/ROIs1158_spring_s2_cloudy_120_p747.tif,4833,105588,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_120/ROIs1158_spring_s2_cloudy_120_p747.tif,0.027202483266592026,28.091602325439453,0.7624788284301758,5.973428726196289,0.3158005177974701,0.0351429209113121,0.027055207639932632,8.462994575500488,5.927253723144531
ROIs2017_winter_s2_cloudy/s2_cloudy_75/ROIs2017_winter_s2_cloudy_75_p819.tif,4834,14615,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_75/ROIs2017_winter_s2_cloudy_75_p819.tif,0.03219623118638992,26.867103576660156,0.6490324139595032,5.0118207931518555,0.3167383074760437,0.04360681027173996,0.03155677020549774,5.420297622680664,4.988929748535156
ROIs1970_fall_s2_cloudy/s2_cloudy_82/ROIs1970_fall_s2_cloudy_82_p161.tif,4835,74984,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_82/ROIs1970_fall_s2_cloudy_82_p161.tif,0.023119008168578148,28.669532775878906,0.6938751339912415,6.339497089385986,0.2656034231185913,0.0,0.023119006305933,0.0,6.339497089385986
ROIs1970_fall_s2_cloudy/s2_cloudy_77/ROIs1970_fall_s2_cloudy_77_p652.tif,4836,70426,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_77/ROIs1970_fall_s2_cloudy_77_p652.tif,0.015931472182273865,33.0283203125,0.8192073106765747,3.915119171142578,0.3317268490791321,0.01183214969933033,0.015958735719323158,3.6643967628479004,3.9167869091033936
ROIs1970_fall_s2_cloudy/s2_cloudy_105/ROIs1970_fall_s2_cloudy_105_p652.tif,4837,80072,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_105/ROIs1970_fall_s2_cloudy_105_p652.tif,0.06820334494113922,20.793916702270508,0.351155549287796,40.43100357055664,0.36555829644203186,0.08463161438703537,0.0647735595703125,53.18450927734375,37.76842498779297
ROIs1970_fall_s2_cloudy/s2_cloudy_6/ROIs1970_fall_s2_cloudy_6_p662.tif,4838,57864,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_6/ROIs1970_fall_s2_cloudy_6_p662.tif,0.022070353850722313,30.59885025024414,0.7562822699546814,8.877232551574707,0.308513343334198,0.023754017427563667,0.021938642486929893,10.156828880310059,8.777129173278809
ROIs1970_fall_s2_cloudy/s2_cloudy_33/ROIs1970_fall_s2_cloudy_33_p562.tif,4839,89181,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_33/ROIs1970_fall_s2_cloudy_33_p562.tif,0.0146218566223979,32.112159729003906,0.7460522651672363,5.6794328689575195,0.29731932282447815,0.022526375949382782,0.014387699775397778,7.394676685333252,5.628621578216553
ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p602.tif,4840,86182,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p602.tif,0.01613604836165905,29.61618423461914,0.8057742714881897,5.590066909790039,0.14982552826404572,0.0,0.01613604836165905,0.0,5.590066909790039
ROIs1868_summer_s2_cloudy/s2_cloudy_36/ROIs1868_summer_s2_cloudy_36_p159.tif,4841,28141,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_36/ROIs1868_summer_s2_cloudy_36_p159.tif,0.014086992479860783,34.22256851196289,0.8855388760566711,2.496954917907715,0.13768774271011353,0.01956149749457836,0.013973111286759377,3.090576171875,2.4846067428588867
ROIs1868_summer_s2_cloudy/s2_cloudy_90/ROIs1868_summer_s2_cloudy_90_p448.tif,4842,35904,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_90/ROIs1868_summer_s2_cloudy_90_p448.tif,0.008887370117008686,36.76777267456055,0.9731815457344055,2.3327906131744385,0.07474274188280106,0.0,0.008887369185686111,0.0,2.3327903747558594
ROIs1158_spring_s2_cloudy/s2_cloudy_31/ROIs1158_spring_s2_cloudy_31_p403.tif,4843,101782,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_31/ROIs1158_spring_s2_cloudy_31_p403.tif,0.015092041343450546,33.09263610839844,0.9155882000923157,2.6058952808380127,0.013992760330438614,0.0172035600990057,0.015079767443239689,3.2694966793060303,2.6020381450653076
ROIs1158_spring_s2_cloudy/s2_cloudy_39/ROIs1158_spring_s2_cloudy_39_p838.tif,4844,111058,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_39/ROIs1158_spring_s2_cloudy_39_p838.tif,0.010339964181184769,35.51204299926758,0.8963049650192261,3.663175106048584,0.006606811657547951,0.017922256141901016,0.010298725217580795,6.92160177230835,3.645453929901123
ROIs1158_spring_s2_cloudy/s2_cloudy_26/ROIs1158_spring_s2_cloudy_26_p152.tif,4845,100252,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_26/ROIs1158_spring_s2_cloudy_26_p152.tif,0.4376477003097534,6.070576190948486,0.1759781837463379,24.801511764526367,0.7502542734146118,0.48411449790000916,0.4375836253166199,29.923118591308594,24.794450759887695
ROIs2017_winter_s2_cloudy/s2_cloudy_59/ROIs2017_winter_s2_cloudy_59_p697.tif,4846,16986,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_59/ROIs2017_winter_s2_cloudy_59_p697.tif,0.012832950800657272,34.00358200073242,0.9244125485420227,8.209573745727539,0.1652163863182068,0.0,0.012832949869334698,0.0,8.209573745727539
ROIs1158_spring_s2_cloudy/s2_cloudy_58/ROIs1158_spring_s2_cloudy_58_p445.tif,4847,107736,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_58/ROIs1158_spring_s2_cloudy_58_p445.tif,0.010137652046978474,36.143611907958984,0.9385738968849182,2.973362922668457,0.05042758584022522,0.0,0.010137652046978474,0.0,2.973362922668457
ROIs2017_winter_s2_cloudy/s2_cloudy_108/ROIs2017_winter_s2_cloudy_108_p814.tif,4848,6602,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_108/ROIs2017_winter_s2_cloudy_108_p814.tif,0.06814204901456833,21.858205795288086,0.5207625031471252,42.26774597167969,0.035378117114305496,0.07322210818529129,0.06810763478279114,44.34379577636719,42.25368118286133
ROIs1868_summer_s2_cloudy/s2_cloudy_132/ROIs1868_summer_s2_cloudy_132_p325.tif,4849,41608,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_132/ROIs1868_summer_s2_cloudy_132_p325.tif,0.021701766178011894,28.151874542236328,0.7812454700469971,4.166619300842285,0.3469856083393097,0.0459202378988266,0.021660977974534035,7.041985511779785,4.161776542663574
ROIs1158_spring_s2_cloudy/s2_cloudy_9/ROIs1158_spring_s2_cloudy_9_p357.tif,4850,115297,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_9/ROIs1158_spring_s2_cloudy_9_p357.tif,0.033182621002197266,26.036258697509766,0.757908046245575,11.074248313903809,0.09627380222082138,0.03709641471505165,0.0331573560833931,13.259868621826172,11.060137748718262
ROIs1868_summer_s2_cloudy/s2_cloudy_123/ROIs1868_summer_s2_cloudy_123_p572.tif,4851,36326,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_123/ROIs1868_summer_s2_cloudy_123_p572.tif,0.016398446634411812,34.338600158691406,0.9036195874214172,9.820361137390137,0.08416645228862762,0.0,0.016398446634411812,0.0,9.82036018371582
ROIs1970_fall_s2_cloudy/s2_cloudy_42/ROIs1970_fall_s2_cloudy_42_p320.tif,4852,66994,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_42/ROIs1970_fall_s2_cloudy_42_p320.tif,0.010193465277552605,35.59190368652344,0.9188634753227234,3.4080796241760254,0.08860036730766296,0.01992921717464924,0.010177580639719963,7.797100067138672,3.400918483734131
ROIs1970_fall_s2_cloudy/s2_cloudy_149/ROIs1970_fall_s2_cloudy_149_p686.tif,4853,90966,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_149/ROIs1970_fall_s2_cloudy_149_p686.tif,0.028139367699623108,26.916549682617188,0.682596743106842,10.434117317199707,0.16446639597415924,0.0,0.02813936583697796,0.0,10.43411636352539
ROIs1158_spring_s2_cloudy/s2_cloudy_119/ROIs1158_spring_s2_cloudy_119_p734.tif,4854,114547,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_119/ROIs1158_spring_s2_cloudy_119_p734.tif,0.014703908935189247,33.76668167114258,0.9076184630393982,4.614401340484619,0.11034724861383438,0.0,0.014703908935189247,0.0,4.614401817321777
ROIs1970_fall_s2_cloudy/s2_cloudy_1/ROIs1970_fall_s2_cloudy_1_p202.tif,4855,55100,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_1/ROIs1970_fall_s2_cloudy_1_p202.tif,0.04895865172147751,24.88849449157715,0.505620539188385,6.287545204162598,0.5602377653121948,0.0584249272942543,0.04863304644823074,5.87228536605835,6.3018293380737305
ROIs1868_summer_s2_cloudy/s2_cloudy_27/ROIs1868_summer_s2_cloudy_27_p928.tif,4856,42398,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_27/ROIs1868_summer_s2_cloudy_27_p928.tif,0.01132914051413536,35.681915283203125,0.9186857342720032,3.546931266784668,0.1352134793996811,0.020534686744213104,0.011294670403003693,5.45091438293457,3.539801836013794
ROIs2017_winter_s2_cloudy/s2_cloudy_61/ROIs2017_winter_s2_cloudy_61_p95.tif,4857,17343,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_61/ROIs2017_winter_s2_cloudy_61_p95.tif,0.035057127475738525,26.753894805908203,0.7751663327217102,5.069299697875977,0.3395116329193115,0.0,0.03505712375044823,0.0,5.069299697875977
ROIs1970_fall_s2_cloudy/s2_cloudy_14/ROIs1970_fall_s2_cloudy_14_p30.tif,4858,65035,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_14/ROIs1970_fall_s2_cloudy_14_p30.tif,0.030211053788661957,26.6560001373291,0.6138157248497009,14.496759414672852,0.26438748836517334,0.0,0.030211051926016808,0.0,14.496758460998535
ROIs1158_spring_s2_cloudy/s2_cloudy_9/ROIs1158_spring_s2_cloudy_9_p88.tif,4859,115380,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_9/ROIs1158_spring_s2_cloudy_9_p88.tif,0.008984936401247978,37.309226989746094,0.9218729734420776,2.7288129329681396,0.02024722471833229,0.0,0.008984936401247978,0.0,2.7288131713867188
ROIs1158_spring_s2_cloudy/s2_cloudy_17/ROIs1158_spring_s2_cloudy_17_p827.tif,4860,106200,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_17/ROIs1158_spring_s2_cloudy_17_p827.tif,0.014773163944482803,32.71308135986328,0.8210135698318481,3.7358856201171875,0.1548765003681183,0.01937291957437992,0.01465860940515995,5.354161262512207,3.6955833435058594
ROIs1158_spring_s2_cloudy/s2_cloudy_9/ROIs1158_spring_s2_cloudy_9_p668.tif,4861,115491,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_9/ROIs1158_spring_s2_cloudy_9_p668.tif,0.017648473381996155,32.04730987548828,0.8404688239097595,5.707490921020508,0.09098456799983978,0.020561492070555687,0.01762903295457363,5.784664630889893,5.706976413726807
ROIs1158_spring_s2_cloudy/s2_cloudy_120/ROIs1158_spring_s2_cloudy_120_p75.tif,4862,105198,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_120/ROIs1158_spring_s2_cloudy_120_p75.tif,0.013625306077301502,32.64439010620117,0.8978673815727234,3.4743990898132324,0.10342008620500565,0.0,0.013625305145978928,0.0,3.4743990898132324
ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p69.tif,4863,85923,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_133/ROIs1970_fall_s2_cloudy_133_p69.tif,0.01183363702148199,35.289337158203125,0.9347174167633057,5.961576461791992,0.1262228935956955,0.0,0.01183363702148199,0.0,5.961576461791992
ROIs1970_fall_s2_cloudy/s2_cloudy_40/ROIs1970_fall_s2_cloudy_40_p117.tif,4864,78169,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_40/ROIs1970_fall_s2_cloudy_40_p117.tif,0.012544305995106697,33.96497344970703,0.8312040567398071,3.712144613265991,0.2679831385612488,0.019563712179660797,0.011548632755875587,4.720165729522705,3.5691611766815186
ROIs1868_summer_s2_cloudy/s2_cloudy_25/ROIs1868_summer_s2_cloudy_25_p617.tif,4865,31131,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_25/ROIs1868_summer_s2_cloudy_25_p617.tif,0.050370652228593826,24.100282669067383,0.7446956634521484,6.146437644958496,0.12488621473312378,0.05059519782662392,0.05036640539765358,7.147085189819336,6.12750768661499
ROIs1970_fall_s2_cloudy/s2_cloudy_109/ROIs1970_fall_s2_cloudy_109_p531.tif,4866,57206,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_109/ROIs1970_fall_s2_cloudy_109_p531.tif,0.006486664060503244,41.37438201904297,0.9475102424621582,3.431217670440674,0.023934127762913704,0.0,0.006486664060503244,0.0,3.431217908859253
ROIs1970_fall_s2_cloudy/s2_cloudy_39/ROIs1970_fall_s2_cloudy_39_p104.tif,4867,88359,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_39/ROIs1970_fall_s2_cloudy_39_p104.tif,0.037264760583639145,26.225589752197266,0.7526768445968628,12.22559642791748,0.09351245313882828,0.035768426954746246,0.03801770880818367,11.842060089111328,12.41858959197998
ROIs1868_summer_s2_cloudy/s2_cloudy_133/ROIs1868_summer_s2_cloudy_133_p536.tif,4868,25357,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_133/ROIs1868_summer_s2_cloudy_133_p536.tif,0.019461264833807945,31.11768913269043,0.8487206101417542,5.869957447052002,0.36947202682495117,0.0,0.019461264833807945,0.0,5.869956970214844
ROIs1868_summer_s2_cloudy/s2_cloudy_72/ROIs1868_summer_s2_cloudy_72_p56.tif,4869,51665,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_72/ROIs1868_summer_s2_cloudy_72_p56.tif,0.020077968016266823,31.379804611206055,0.9048486948013306,3.138519525527954,0.05649708956480026,0.0,0.020077966153621674,0.0,3.138519525527954
ROIs1868_summer_s2_cloudy/s2_cloudy_36/ROIs1868_summer_s2_cloudy_36_p692.tif,4870,28227,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_36/ROIs1868_summer_s2_cloudy_36_p692.tif,0.006789603270590305,39.015037536621094,0.9071348905563354,1.254257321357727,0.19139540195465088,0.010244407691061497,0.006672475952655077,1.904924988746643,1.2321982383728027
ROIs1970_fall_s2_cloudy/s2_cloudy_83/ROIs1970_fall_s2_cloudy_83_p814.tif,4871,61186,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_83/ROIs1970_fall_s2_cloudy_83_p814.tif,0.01912916637957096,31.20226287841797,0.7688323259353638,2.2386927604675293,0.19466225802898407,0.0,0.019129164516925812,0.0,2.2386927604675293
ROIs1158_spring_s2_cloudy/s2_cloudy_39/ROIs1158_spring_s2_cloudy_39_p322.tif,4872,110758,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_39/ROIs1158_spring_s2_cloudy_39_p322.tif,0.035598576068878174,25.57563591003418,0.8306909799575806,13.59282112121582,0.02386077493429184,0.0,0.035598572343587875,0.0,13.59282112121582
ROIs1868_summer_s2_cloudy/s2_cloudy_86/ROIs1868_summer_s2_cloudy_86_p381.tif,4873,44566,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_86/ROIs1868_summer_s2_cloudy_86_p381.tif,0.014519602991640568,32.746463775634766,0.8106852769851685,4.904623031616211,0.04621291905641556,0.021914727985858917,0.014519267715513706,7.7855329513549805,4.9044928550720215
ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p648.tif,4874,68398,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p648.tif,0.03465328365564346,26.208925247192383,0.8030726909637451,15.73935317993164,0.11358915269374847,0.0,0.03465328365564346,0.0,15.73935317993164
ROIs1868_summer_s2_cloudy/s2_cloudy_143/ROIs1868_summer_s2_cloudy_143_p109.tif,4875,22895,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_143/ROIs1868_summer_s2_cloudy_143_p109.tif,0.011015123687684536,35.03601837158203,0.8776525855064392,3.6797900199890137,0.23330914974212646,0.0,0.011015122756361961,0.0,3.6797902584075928
ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p708.tif,4876,68539,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_148/ROIs1970_fall_s2_cloudy_148_p708.tif,0.029271112754940987,28.148155212402344,0.8494493365287781,23.550933837890625,0.0559595450758934,0.0,0.029271112754940987,0.0,23.550933837890625
ROIs1868_summer_s2_cloudy/s2_cloudy_115/ROIs1868_summer_s2_cloudy_115_p36.tif,4877,19252,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_115/ROIs1868_summer_s2_cloudy_115_p36.tif,0.03841853141784668,25.39496421813965,0.6010031700134277,4.384302139282227,0.5331754684448242,0.030077725648880005,0.03843065723776817,7.423664569854736,4.379884719848633
ROIs1868_summer_s2_cloudy/s2_cloudy_113/ROIs1868_summer_s2_cloudy_113_p671.tif,4878,40383,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_113/ROIs1868_summer_s2_cloudy_113_p671.tif,0.061877068132162094,22.420246124267578,0.5725695490837097,35.996036529541016,0.10886405408382416,0.0,0.061877068132162094,0.0,35.996036529541016
ROIs1970_fall_s2_cloudy/s2_cloudy_33/ROIs1970_fall_s2_cloudy_33_p785.tif,4879,88715,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_33/ROIs1970_fall_s2_cloudy_33_p785.tif,0.03363851085305214,26.102481842041016,0.47246477007865906,7.965727806091309,0.6087840795516968,0.036230962723493576,0.03138992562890053,8.38252067565918,7.604220867156982
ROIs2017_winter_s2_cloudy/s2_cloudy_59/ROIs2017_winter_s2_cloudy_59_p259.tif,4880,16469,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_59/ROIs2017_winter_s2_cloudy_59_p259.tif,0.007351870648562908,39.22486114501953,0.9685832858085632,2.316131591796875,0.0472729355096817,0.0,0.007351870182901621,0.0,2.316131591796875
ROIs1970_fall_s2_cloudy/s2_cloudy_27/ROIs1970_fall_s2_cloudy_27_p307.tif,4881,92484,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_27/ROIs1970_fall_s2_cloudy_27_p307.tif,0.04882825165987015,23.297470092773438,0.3826330900192261,18.660181045532227,0.5545797348022461,0.034556496888399124,0.052206818014383316,12.707886695861816,20.06927490234375
ROIs1158_spring_s2_cloudy/s2_cloudy_26/ROIs1158_spring_s2_cloudy_26_p270.tif,4882,100333,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_26/ROIs1158_spring_s2_cloudy_26_p270.tif,0.40966978669166565,6.583675384521484,0.13604088127613068,28.665658950805664,0.8892714381217957,0.407736599445343,0.4097486436367035,33.16106033325195,28.48219871520996
ROIs1868_summer_s2_cloudy/s2_cloudy_42/ROIs1868_summer_s2_cloudy_42_p114.tif,4883,20516,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_42/ROIs1868_summer_s2_cloudy_42_p114.tif,0.027147842571139336,28.53717803955078,0.7326236367225647,7.973607540130615,0.4962162375450134,0.0,0.027147840708494186,0.0,7.973607063293457
ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p274.tif,4884,26304,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p274.tif,0.030293194577097893,28.209793090820312,0.7764604091644287,21.50898551940918,0.023926742374897003,0.0,0.030293194577097893,0.0,21.508983612060547
ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p788.tif,4885,26631,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_101/ROIs1868_summer_s2_cloudy_101_p788.tif,0.04876771569252014,23.289165496826172,0.4583622217178345,11.655526161193848,0.7311952114105225,0.0502639040350914,0.0486794039607048,10.288745880126953,11.736196517944336
ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p787.tif,4886,108640,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p787.tif,0.022746261209249496,30.327476501464844,0.6428410410881042,8.496581077575684,0.3134686052799225,0.02526152692735195,0.021409189328551292,8.787335395812988,8.342020988464355
ROIs2017_winter_s2_cloudy/s2_cloudy_61/ROIs2017_winter_s2_cloudy_61_p684.tif,4887,17286,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_61/ROIs2017_winter_s2_cloudy_61_p684.tif,0.03746526688337326,25.583818435668945,0.4149024784564972,5.350292205810547,0.6820474863052368,0.034729260951280594,0.038217466324567795,5.244424819946289,5.379397392272949
ROIs1970_fall_s2_cloudy/s2_cloudy_31/ROIs1970_fall_s2_cloudy_31_p771.tif,4888,58887,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_31/ROIs1970_fall_s2_cloudy_31_p771.tif,0.0256440881639719,29.914199829101562,0.9451016783714294,1.8907641172409058,0.11811700463294983,0.0,0.02564408630132675,0.0,1.8907642364501953
ROIs1868_summer_s2_cloudy/s2_cloudy_123/ROIs1868_summer_s2_cloudy_123_p194.tif,4889,36379,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_123/ROIs1868_summer_s2_cloudy_123_p194.tif,0.008833150379359722,38.4105110168457,0.9252524971961975,5.47297477722168,0.0677824392914772,0.0,0.008833150379359722,0.0,5.47297477722168
ROIs1158_spring_s2_cloudy/s2_cloudy_8/ROIs1158_spring_s2_cloudy_8_p512.tif,4890,106678,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_8/ROIs1158_spring_s2_cloudy_8_p512.tif,0.01874367892742157,30.846078872680664,0.8325367569923401,8.055644989013672,0.26864778995513916,0.0,0.01874367892742157,0.0,8.055644989013672
ROIs2017_winter_s2_cloudy/s2_cloudy_108/ROIs2017_winter_s2_cloudy_108_p802.tif,4891,6622,noise,ROIs2017_winter_s2_cloudy/s2_cloudy_108/ROIs2017_winter_s2_cloudy_108_p802.tif,0.015973996371030807,29.365598678588867,0.6700888872146606,5.25083589553833,0.2577821612358093,0.0,0.015973996371030807,0.0,5.250835418701172
ROIs1970_fall_s2_cloudy/s2_cloudy_19/ROIs1970_fall_s2_cloudy_19_p582.tif,4892,72463,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_19/ROIs1970_fall_s2_cloudy_19_p582.tif,0.019133396446704865,31.154254913330078,0.8086912631988525,7.048042297363281,0.10998959094285965,0.0,0.019133396446704865,0.0,7.048042297363281
ROIs1158_spring_s2_cloudy/s2_cloudy_44/ROIs1158_spring_s2_cloudy_44_p670.tif,4893,112073,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_44/ROIs1158_spring_s2_cloudy_44_p670.tif,0.014591788873076439,33.78087615966797,0.8491075038909912,6.319808483123779,0.19901831448078156,0.0,0.014591787941753864,0.0,6.319808483123779
ROIs1868_summer_s2_cloudy/s2_cloudy_31/ROIs1868_summer_s2_cloudy_31_p426.tif,4894,37610,noise,ROIs1868_summer_s2_cloudy/s2_cloudy_31/ROIs1868_summer_s2_cloudy_31_p426.tif,0.02307436242699623,29.63979721069336,0.7475681304931641,6.8748602867126465,0.38265207409858704,0.031958889216184616,0.022680947557091713,9.791908264160156,6.745691776275635
ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p838.tif,4895,108115,noise,ROIs1158_spring_s2_cloudy/s2_cloudy_15/ROIs1158_spring_s2_cloudy_15_p838.tif,0.016129910945892334,32.487674713134766,0.8621223568916321,6.142581939697266,0.07358252257108688,0.0,0.016129910945892334,0.0,6.142581939697266
ROIs1970_fall_s2_cloudy/s2_cloudy_100/ROIs1970_fall_s2_cloudy_100_p41.tif,4896,71882,noise,ROIs1970_fall_s2_cloudy/s2_cloudy_100/ROIs1970_fall_s2_cloudy_100_p41.tif,0.012853345833718777,34.03459167480469,0.877653181552887,4.429512977600098,0.22642391920089722,0.018006358295679092,0.012789753265678883,6.966421127319336,4.3982062339782715
